2011/9/17 16:07,64,61,57,67,54,60,53,37,33,39,60,49,56,62,65,62,59,62,58,68,66,52,46,57,56,57,60,47,46,66,62,55
2011/9/17 16:08,38,51,46,60,62,64,55,33,35,48,46,55,65,78,54,53,65,62,59,64,62,55,48,54,57,63,68,55,52,65,54,53
2011/9/17 16:08,55,61,64,59.57894737,64,54,57,35,45,35,70,55,52,67,64,52,61,54,57,49,60,61,44,64,47,68,64,70,46,64,57,53
2011/9/17 16:08,59,59,60,54,58,58,49,37,33,34,57,59,58,77,55,51,70,63,57,62,65,64,43,56,57,54,61,73,56,59,53,50
2011/9/17 16:09,58,64,53,59.0625,57,54,53,28,21,19,67,54,56,64,70,65,63,60,60,73,74,67,51,53,61,50,69,68,62,54,56,57
2011/9/17 16:09,53,58,66,58.9375,61,54,55,34,32,22,68,53,54,69,62,58,66,62,60,64,61,67,46,51,51,48,65,58,41,62,54,60
2011/9/17 16:09,60,73,64,67.29411765,61,60,54,18,22,21,66,50,50,77,55,55,68,58,59,67,60,90.71428571,51,71,62,54,62,62,45,67,59,55
2011/9/17 16:10,62,59,72,62.88888889,50,64,59,23,22,14,63,43,51,73,62,56,65,62,63,69,56,70,45,71,45,52,51,55,53,59,60,43
2011/9/17 16:10,43,63,63,55,49,67,53,21,22,10,66,53,50,69,58,51,65,59,60,70,58,69,65,58,49,62,58,65,53,58,51,60
2011/9/17 16:10,70,59,48,66,48,69,60,19,14,14,58,53,56,71,56,56,64,60,60,66,57,58,54,62,54,39,62,47,49,46,62,61
2011/9/17 16:11,65,63,67,64.42857143,64,54,45,24,20,18,69,55,56,64,72,47,64,61,58,68,57,64,36,60.82352941,51.3,45.42857143,62,54,52,62,57,52
2011/9/17 16:11,71,64,55,65.9375,61,60,59,26,30,22,61,52,59,61,66,57,63,61,61,72,58,65,56,60,45,48,58,61,50,69,52,57
2011/9/17 16:11,64,53,59,50,54,59,51,32,25,23,69,51,68,59,60,57,67,60,61,74,61,55,57,60,68,56,72,66,51,64,60,61
2011/9/17 16:12,57,71,67,61,58,57,58,33,37,18,61,60,67,51,51,56,63,55,58,61,63,74,62,63,64,52,59,56,56,58,51,43
2011/9/17 16:12,59,64,56,60.04761905,68,65,60,15,20,19,65,61,53,57,56,53,63,56,56,56,62,66,38,46,59,48,67,60,62,48,44,37
2011/9/17 16:12,72,73,69.83333333,64,58,59,68,19,28,18,62,57,54,62,55,55,63,60,57,59,49,55,56,55,52,54,60,55,49,55,57,51
2011/9/17 16:13,61,57,64,66,70,63,57,17,22,18,50,54,52,65,54,65,65,57,57,62,68,56,45,49,65,60,60,53,50,61,53,53
2011/9/17 16:13,83,73,59,67,59,59,56,25,29,16,60,53,57,60,57,56,66,68,54,53,52,62,50,59,59,52,66,62,44,66,51,47
2011/9/17 16:13,26,77,55,62,56,54,55,23,25,14,55,52,57,67,57,55,69,59,57,65,61,68,56,47,50,51,54,58,58,66,55,51
2011/9/17 16:14,55,68,59,61.06451613,70,54,56,29,22,8,65,59,45,64,52,51,64,63,61,80,61,66,37,60,55,55,61,54,58,61,63,56
2011/9/17 16:14,50,53,55,67,81,47,55,36,24,18,63,59,57,53,59,58,60,58,55,82,63,72,66,66,58,56,56,58,57,56,57,51
2011/9/17 16:14,50,60,54,58,58,75,56,29,21,18,58,55,55,59,66,62,67,59,59,57,59,54,37,67,54,61,77,57,58,56,53,58
2011/9/17 16:15,66,64,62,63.375,72,62,44,25,22,13,58.5,55.5,56,66,57,57,65,63,55,83,66,80,50,57,49,58,59,56,63,62,54,50
2011/9/17 16:15,60,68,61,63.77777778,58,60,50,26,22,16,59,56,61,64.5,57.85714286,60.29411765,61,60,59,66,58,73,48,64,60,44,64,56,38,54,59,54
2011/9/17 16:15,51,60,50,62,50,55,61,40,31,16,64,57,52,63,59,64,62,61,58,77,58,74,46,63,56,51,71,68,50,70,65,55
2011/9/17 16:16,72,65,62,51,57,56,53,28,19,15,61,54,53,60,56,44,66,64,59,70,57,80,60,62,49,54,61,59,57,67,56,54
2011/9/17 16:16,46,71,67,67,65,58,61,34,14,11,63,58,57,60,55,56,53,64,62,60,61,71,52,58,49,58,70,62,44,57,52,57
2011/9/17 16:16,55,59,58,58.25,65,63,58,25,31,11,59,60,56,56,52,46,66,60,55,59,57,57,56,71,58,61,73,47,53,60,55,60
2011/9/17 16:17,68,60,61,52,58,53,55,33,18,15,63,66,56,75,50,55,62,63,63,64,55,54,33,64,64,59,60,61,53,76,57,55
2011/9/17 16:17,60,54,47,54,43,56,53,31,21,15,61,48,50,63,68,69,66,56,57,62,60,73,62,76,61,53,60,57,60,67,60,58
2011/9/17 16:17,72,67,63,67,73,59,59,26,24,17,56,46,53,67,64,50,65,55,57,61,58,63,58,52,69,56,60,62,61,69,65,56
2011/9/17 16:18,65,71,63,62,58,54,52,21,21,20,63,54,56,71,59,47,62,60,58,62,60,64,48,53,55,53,80,61,47,60.64285714,63.66666667,56.5
2011/9/17 16:18,67,60,64,56,58,54,44,20,17,18,66,59,45,66,59,50,63,59,61,64,53,61,57,62,64,59,62,49,56,56,63,57
2011/9/17 16:18,70,50,34,49,58,52,45,28,21,15,65,64,54,56,57,50,66,60,57,62,57,70,40,54,57,41,62,45,45,67,53,55
2011/9/17 16:19,60,65,65,64,54,54,49,24,16,13,71,46,57,61,61,49,59,57,56,51,62,63,43,65,55,53,65,60,40,58.66666667,57,62
2011/9/17 16:19,39,75,52,72,58,65,62,19,14,12,59,59,57,62,63,53,66,56,50,65,63,49,54,55,60,57,66.42857143,73,50,68,63,61
2011/9/17 16:19,96,51,64,67,64,76,65,23,26,14,57,47,58,60,59,55,62,59,56,70,59,70,43,52,53,54,44,52,58,65,65,65
2011/9/17 16:20,58,63,57,56,53,44,64,26,27,24,65,57,55,53,56,55,62,59,54,64,64,74,64,62,69,57,60,63,54,62,54,47
2011/9/17 16:20,56,64,42,65,47,52,69,23,28,24,53,61,58,70,51,57,66,61,58,71,62,73,53,63,54,64,51,55,42,67,65,53
2011/9/17 16:20,58,65,57,60.64285714,60,73,55,24,21,21,72,53,55,83,62,55,66,59,58,71,61,73,49,71,56,53,44,46,37,54,62,58
2011/9/17 16:21,71,56,69,49,59,71,62,31,22,29,58,58,53,75,55,56,66,57,56,63,65,67,53,77,53,46,53,69,62,65,61,59
2011/9/17 16:21,70,72,59,80,59,58,65,28,21,19,66,30,67,62,59,50,62,60,59,60,64,62,57,68,59,44,73,58,56,61,50,46
2011/9/17 16:21,57,61,2,67,51,44,45,31,20,22,56,58,53,59,46,57,57,56,57,71,74,66,63,60,58,50,60,53,59,63,64,49
2011/9/17 16:22,65,67,67,66,51,67,55,29,24,24,58,53,55,69,54,58,67,58,57,68,70,62,45,56,58,45,68,65,64,66,62,54
2011/9/17 16:22,60,53,68,61.38095238,59,59,56,31,39,20,55,55,51,73,61,53,63,57,53,63,63,75,44,62,61,68,63,56,49,60,55,53
2011/9/17 16:22,8,72,55,60,55,55,58,37,31,27,53,53,58,62,63,54,65,59,58,60,71,71,50,38,57,54,58,73,50,61,60,59
2011/9/17 16:23,64,65,70,66.54545455,80,66,48,28,22,19,54,54,60,66,59,53,63,59,57,54,45,53,43,70,62,57,52,63,57,45,67,53
2011/9/17 16:23,67,56,64,60.3,66,73,48,24,24,6,65,53,63,63,68,58,66,61,62,73,58,71,56,61,52,50,72,59,56,65,57,53
2011/9/17 16:23,58,63,54,72,67,53,45,21,20,13,69,52,47,57,57,57,64,60,57,67,61,66,35,61,60,60,39,61,57,67,56,53
2011/9/17 16:24,59,57,45,57,52,51,53,36,26,20,65,56,55,56,59,58,65,61,56,72,62,62,59,56,56,60,61,59,50,68,61,61
2011/9/17 16:24,59,60,48,66,30,72,58,28,30,13,56,47,55,66,58,58,68,58,55,67,58,66,67,52,60,59,67,56,55,65,61,56
2011/9/17 16:24,52,74,68,65,42,53,70,27,18,20,56,49,53,66,61,46,65,57,60,64,60,64,54,75,58,55,65,84,62,62,62,52
2011/9/17 16:25,62,60,49,48,62,51,63,26,36,15,54,55,53,48,55,50,63,62,61,76,65,66,53,53,65,51,62,62,62,60,62,59
2011/9/17 16:25,38,53,68,41,54,62,70,22,21,9,55,66,61,52,42,39,63,61,58,78,68,59,39,52,52,64,62,67,55,54,54,54
2011/9/17 16:25,54,56,64,26,55,55,53,34,19,19,64,65,59,54,47,42,64,52,55,64,62,70,61,62,59,50,58,56,48,62,55,50
2011/9/17 16:26,66,76,58,63,64,68,68,31,26,25,48,54,45,61,60,64,64,57,56,56,75,80,37,72,83,52,65,64,52,66,58,55
2011/9/17 16:26,82,38,57,72,52,42,66,38,35,28,66,57,52,59,62,45,64,61,55,66,61,63,33,62,59,54,59,53,51,91,60,62
2011/9/17 16:26,74,60,54,57,55,70,58,34,35,26,58,47,47,69,65,60,67,62,62,64,56,60,49,54,56,49,75,62,36,66,58,53
2011/9/17 16:27,49,55,42,60,51,59,56,30,28,25,52,51,56,63,57,55,72,63,59,67,56,76,45,58,58,53,53,55,63,62,64,35
2011/9/17 16:27,64,64,58,62.66666667,52,60,57,44,31,28,61,49,62,70,55,56,68,61,57,63,67,52,42,63,64,62,68,59,47,66,54,57
2011/9/17 16:27,57,60,62,62,60,49,63,36,35,34,65,61,63,71,64,56,68,59,58,57,60,68,61,65,66,47,51,56,53,70,71,61
2011/9/17 16:28,88,51,54,65,68,64,55,32,28,32,59,55,63,72,61,56,63,58,58,64,65,57,57,58,56,52,60,62,57,66,67,55
2011/9/17 16:28,59,63,44,59,53,59,55,21,28,21,66,55,56,59,73,56,65,60,59,67,64,65,38,76,69,49,65,62,61,64,53,58
2011/9/17 16:28,54,56,54,62,64,66,65,26,21,16,63,53,58,61,68,50,65,58,57,64,60,64,61,67,57,62,58,62,46,61,51,39
2011/9/17 16:29,70,67,66,63,66,73,43,30,22,12,55,57,65,71,61,47,62,59,54,82,64,72,36,58,49,48,50,65,47,66,51,64
2011/9/17 16:29,55,66,61,39,57,53,61,28,30,15,56,53,53,57,50,68,59,55,60,66,67,66,54,58,63,53,63,61,46,60,55,49
2011/9/17 16:29,50,69,59,59.42105263,54,61,53,32,33,30,59,49,50,52,66,41,69,58,58,74,65,59,58,49,64,59,61,65,54,59,64,59
2011/9/17 16:30,77,57,63,73,58,59,59,34,38,29,58,55,48,66,55,55,62,60,60,73,55,60,65,60,60,62,57,57,53,61,61,60
2011/9/17 16:30,58,67,60,65,55,60,61,29,33,27,54,47,52,62,50,46,63,57,61,66,67,66,45,68,53,51,74,54,55,58,54,46
2011/9/17 16:30,67,61,60,62.82352941,58,62,51,33,27,20,64,50,59,63,53,48,62,58,52,64,58,65,63,48,45,64,62,56,56,72,54,49
2011/9/17 16:31,63,60,73,53,55,60,59,21,24,20,63,55,41,59,68,57,60,56,58,61,56,65,42,48,54,59,57,59,40,66,58,56
2011/9/17 16:31,64,63,56,62.92307692,63,55,58,22,22,19,73,50,55,62,57,57,65,53,53,65,54,68,19,66,53,56,62,53,43,63,67,58
2011/9/17 16:31,69,58,71,59,54,59,51,13,19,16,61,62,59,69,65,50,59,53,56,62,75,50,59,75,54,58,70,59,48,63,55,52
2011/9/17 16:32,67,66,51,59,54,63,52,12,19,18,64,55,51,66,62,49,60,49,54,71,67,61,43,55,53,56,59,66,56,58,52,56
2011/9/17 16:32,59.8,63.17647059,57,63.875,66,56,55,15,32,19,65,63,57,59,52,53,66,55,53,68,51,68,50,60,51,55,55,68,65,69,54,49
2011/9/17 16:32,59,62,66,72,69,64,58,21,26,27,70,51,46,63,62,56,64,59,58,65,61,68,38,58,63,58,70,54,41,58,53,46
2011/9/17 16:33,62,49,68,47,69.11111111,72,59,21,23,26,66,62,56,60,50,53,65,61,58,62,73,64,68,67,41,47,58,56,54,75,43,54
2011/9/17 16:33,59,83,66,69.15,55,56,57,19,18,17,69,59,60,70,62,63,64,59,57,60,56,48,34,74,65,45,60,58,40,73,62,59
2011/9/17 16:33,65,75,69,39,60,45,42,25,21,15,82,48,61,69,60,63,66,60,60,78,69,72,56,61,58,59,77,72,51,64,67,58
2011/9/17 16:34,67,73,65,68.07692308,60,57,58,30,20,15,81,55,42,64,61,54,67,55,52,62,74,67,26,51,60,47,62,61,47,66,59,61
2011/9/17 16:34,67,71,51,62,53,63,50,22,24,19,71,58,59,57,65,57,67,60,58,66,56,57,46,73,73,48,72,75,54,63,69,61
2011/9/17 16:34,61,58,59,67,62,70,61,32,23,21,65,42,65,60,66,59,64,55,54,63,53,74,49,51,42,48,58,61,56,62,58,59
2011/9/17 16:35,61,58,59,67,64,56,60,28,27,22,59,63,47,58,70,60,62,47,61,69,59,62,59,57,51,62,60,51,43,69,58,62
2011/9/17 16:35,64,65,65,67,75,49,57,29,27,16,56,60,60,70,53,57,60,58,61,59,75,35,55,67,61,57,63,56,54,63,59,63
2011/9/17 16:35,57,60,56,67,65,59,43,26,23,16,69,52,68,64,63,55,63,58,61,87,68,69,37,43,54,62,66,63,58,64,59,61
2011/9/17 16:36,59,53,63,49,43,62,67,28,35,26,74,48,51,61,65,55,67,58,52,67,48,67,37,66,55,49,62,65,52,59,61,57
2011/9/17 16:36,64,56,60,36,62,59,60,27,24,24,61,56,60,68,59,68,61,51,60,73,67,53,46,61,58,62,61,71,66,65,57,51
2011/9/17 16:36,76,64,55,66,72,67,57,29,37,23,60,56,49,57,51,55,58,52,56,68,60,67,48,65,69,43,68,60,54,59,57,49
2011/9/17 16:37,83,62,68,48,54,60,53,29,24,13,60,58,59,52,52,42,59,52,54,66,59,67,57,59,54,58,71,57,44,57,50,48
2011/9/17 16:37,67,61,58,57,61,50,54,35,26,11,62,52,57,68,59,48,64,55,54,58,58,71,52,59,62,57,62,55,58,52,55,51
2011/9/17 16:37,46,66,60,50,61,68,57,28,21,16,61,56,53,63,57,56,62,57,50,64,60,65,57,68,59,60,60,50,62,56,54,59
2011/9/17 16:38,85,77,62,66,64,62,57,25,18,17,67,56,69,63,58,56,61,56,53,61,50,50,70,70,64,48,58,56,56,62,53,53
2011/9/17 16:38,62,67,61,63.9375,68,58,49,29,25,21,58,61,52,64,57,64,64,51,55,45,55,41,56,61,48,48,54,50,50,60,53,51
2011/9/17 16:38,54,67,64,56,48,62,52,32,34,42,68,51,56,70,61,51,58,55,57,78,75,57,55,68,71,58,48,59,57,65,59,55
2011/9/17 16:39,56,81,69,52,76,46,49,38,28,24,57,52,54,64,57,55,62,59,54,73,52,55,50,61,53,60,53,43,46,54,59,66
2011/9/17 16:39,70,66,62,65.76470588,70,55,52,28,26,31,59,60,54,62,60,54,65,55,53,66,57,70,56,62,63,52,65,71,64,61,58,53
2011/9/17 16:39,62,54,59,57.66666667,55,67,56,34,26,30,65,47,58,56,48,62,62,58,56,57,68,68,53,58,43,57,58,57,55,60,60,48
2011/9/17 16:40,56,70,68,67,63,68,56,27,28,28,59,57,55,64,64,52,59,59,59,59,64,60,55,76,50,54,56,58,56,52,63,58
2011/9/17 16:40,75,55,53,39,59,47,61,34,39,43,60,56,56,59,56,55,63,59,60,62,56,50,41,64,60,55,61,62,48,63,52,51
2011/9/17 16:40,67,53,57,70,70,66,58,23,36,29,60,50,57,71,56,53,63,59,58,77,64,75,54,58,48,66,68,60,53,60,53,63
2011/9/17 16:41,71,66,47,68,56,66,60,40,32,27,70,58,43,60,51,41,65,60,60,63,62,66,42,42,48,48,65,62,50,65,49,48
2011/9/17 16:41,54,58,54,67,51,82,57,30,30,32,60,48,49,65,48,49,64,57,60,72,61,61,52,63,58,49,63,60,57,54,59,53
2011/9/17 16:41,68,63,74,64,63,57,55,45,39,37,59,57,49,64,71,55,65,58,60,69,67,74,66,66,56,45,60,40,34,54,55,60
2011/9/17 16:42,71,60,66,63.63636364,57,62,57,55,38,42,70,60,54,74,58,55,68,59,54,61,65,54,44,62,50,45,56,74,62,65,62,62
2011/9/17 16:42,73,59,51,67,58,58,49,54,37,38,69,58,61,64,42,54,66,61,61,71,57,64,59,64,70,48,70,50,49,57,58,63
2011/9/17 16:42,59,58,58,58.36363636,69,52,63,52,49,45,65,53,57,59,55,52,64,54,55,60,52,72,65,67,56,45,69,54,52,54,55,55
2011/9/17 16:43,73,63,50,49,58,58,67,65,36,42,56,45,63,44,59,57,64,55,56,64,59,64,60,54,56,68,54,58,47,76,64,59
2011/9/17 16:43,38,59,70,67,55,62,59,72,55,38,68,54,64,56,46,57,59,53,45,79,61,81.66666667,47,63,65,64,67,61,64,65,62,57
2011/9/17 16:43,63,65,29,33,45,62,62,58,64,63,69,51,59,55,54,62,65,61,53,79,70,49,54,59,50,40,63,55,47,54,59,65
2011/9/17 16:44,72,59,56,61.46666667,76,63,46,56,50,55,66,57,51,62,44,54,67,58,55,68,58,64,48,70,56,61,62,58,59,62,54,61
2011/9/17 16:44,64,41,64,57.23529412,56,63,60,65,52,60,67,68,60,62,62,55,62,50,50,60,54,60,68,65,54,59,50,55,53,59,62,59
2011/9/17 16:44,56,56,71,67,59,55,59,67,56,55,53,61,44,72,63,59,59,52,55,60,67,60,43,71,60,61,54,55,59,54,66,61
2011/9/17 16:45,67,64,60,0,61,64,56,61,60,60,65,58,54,66,56,58,65,61,52,62,60,68,42,55,54,64,69,62,50,64,62,49
2011/9/17 16:45,62,55,64,51,63,51,58,57,58,57,64,56,55,57,60,59,66,59,59,60,62,68,60,72,60,54,61,59,54,61,61,56
2011/9/17 16:45,65,62,48,49,61,59,50,72,56,63,56,56,59,90,54,54,64,58,57,61,49,66,51,62,46,63,50,67,54,63,56,52
2011/9/17 16:46,67,61,58,66,58,60,49,70,54,63,64,52,54,62,54,54,63,61,60,57,58,58,59,72,53,56,65,61,42,64,59,55
2011/9/17 16:46,61,61,52,59.2,56,55,62,59,55,50,61,50,88,54,60,61,65,63,57,60,63,63,45,43,54,48,54,63,62,56,66,52
2011/9/17 16:46,56,67,60,67,68,52,57,48,55,52,56,46,60,58,56,53,63,59,55,70,61,67,58,64,54,53,68,67,64,64,63,55
2011/9/17 16:47,63,55,61,62,54,53,59,59,56,53,57,49,67,64,61,51,62,59,55,75,62,66,66,43,56,49,59,61,48,60,63,56
2011/9/17 16:47,65,60,59,77,58,55,55,76,60,55,68,60,56,66,65,56,63,57,50,68,59,63,64,63,46,57,51,47,55,59,63,44
2011/9/17 16:47,64,64,54,48,64,58,58,58,59,56,50,61,61,70,48,55,62,60,53,71,49,56,50,54,57,56,60,60,51,72,57,53
2011/9/17 16:48,75,69,69,55,65,74,64,57,52,56,55,56,49,58,66,63,61,57,60,63,64,63,57,61,60,59,66,56,49,57,59,58
2011/9/17 16:48,51,59,58,56.3,82,52,60,59,58,54,64,72,61,77,59,49,68,59,58,75,57,61,55,67,62,59,64,48,52,57,54,49
2011/9/17 16:48,68,62,57,63.29411765,71,50,61,53,63,49,70,57,61,64,44,47,57,55,58,73,55,52,61,55,56,62,58,70,55,55,48,57
2011/9/17 16:49,70,59,76,67,60,60,50,52,65,62,77,54,41,59,56,56,67,61,58,62,56,58,56,63,54,56,58,63,49,53,57,53
2011/9/17 16:49,71,64,61,45,53,64,62,59,54,65,56,64,54,63,63,64,70,61,59,63,61,78,53,66,60,48,74,49,53,56,62,50
2011/9/17 16:49,61,59,57,58.92592593,64,61,64,51,55,50,62,51,60,52,66,58,68,60,63,76,52,68,64,63,60,52,57,54,57,55,59,51
2011/9/17 16:50,57,60,58,94,64,63,58,64,66,55,61,52,56,51,62,58,65,59,58,68,54,78,50,57,61,60,65,56,56,64,48,49
2011/9/17 16:50,63,53,74,61.58333333,60,53,54,68,58,50,63,56,52,64,59,56,67,57,59,64,58,56,50,47,46,50,60,65,56,51,54,40
2011/9/17 16:50,57,60,58,65,57,51,53,67,50,60,67,55,58,59,56,55,63,59,61,72,53,59,50,60,65,66,61,58,36,64,48,45
2011/9/17 16:51,62,59,56,59,63,49,60,57,53,59,60,58,68,67,66,45,66,62,51,63,57,72,50,56,42,61,67,56,49,64,55,56
2011/9/17 16:51,69,62,81,66.71428571,66,58,63,65,51,55,56,49,50,61,60,61,64,59,52,67,63,68,58,53,63,55,58,50,50,58,57,56
2011/9/17 16:51,57,65,67,62.38461538,52,75,62,60,62,54,66,53,55,68,49,60,63,53,56,59,44,51,61,53,58,52,59,48,43,57,44,62
2011/9/17 16:52,65,61,62,80,50,58,51,65,54,59,63,47,64,57,58,54,62,54,47,59,60,65,58,63,53,51,50,47,41,67,53,57
2011/9/17 16:52,69,56,56,61.2,73,47,64,67,57,66,60,55,52,57,60,55,66,55,54,63,50,23,60,71,60,62,68,55,59,62,62,56
2011/9/17 16:52,49,48,26,65,71,44,60,53,62,67,67,58,55,63,69,55,63,57,54,64,65,67,65,62,59,65,64,56,71,64,64,58
2011/9/17 16:53,67,72,56,68.64285714,80,72,61,69,57,58,49,64,55,68,65,64,71,64,60,66,58,59,54,67,60,50,45,58,57,77,62,56
2011/9/17 16:53,64,50,52,47,50,80,68,56,55,54,62,54,54,56,65,60,66,61,59,81,57,64,58,61,56,63,69,51,47,62,55,61
2011/9/17 16:53,73,55,61,75,50,62,63,56,58,58,56,56,50,58,54,52,65,57,55,61,65,72,29,53,59,40,53,48,54,65,62,48
2011/9/17 16:54,66,63,61,85,68,46,61,58,55,58,56,51,64,59,63,53,63,63,61,64.66666667,66,64,47,53,64,46,66,62,66,68,56,52
2011/9/17 16:54,67,58,71,63,49,63,58,58,60,60,64,44,55,61,58,55,64,61,59,71,62,61,55,68,55,60,57,55,53,60,53,57
2011/9/17 16:54,54,82,58,67,43,64,68,70,57,69,49,47,57,65,59,48,67,63,58,64,65,50,55,74,60,49,56,57,43,61,56,45
2011/9/17 16:55,56,53,56,49,59,67,60,60,60,72,68,60,57,63,60,56,60,60,59,71,59,65,60,62,58,50,64,57,51,47,58,49
2011/9/17 16:55,59,50,47,71,60,55,55,73,55,61,72,55,43,58,57,60,66,64,63,76,61,66,55,78,75,46,60.92307692,56.36842105,47,62,54,55
2011/9/17 16:55,54,64,41,49,48,61,55,71,55,45,59,57,56,56,49,59,66,61,58,73,65,76,39,66,51,52,54,55,43,56,59,56
2011/9/17 16:56,60,58,69,58,61,63,46,73,58,52,73,52,60,65,54,48,63,61,56,64,60,66,24,68,67,51,51,61.46153846,52.47368421,72,67,61
2011/9/17 16:56,55,61,46,54,53,61,58,59,51,80,74,60,60,58,60,58,67,54,57,63,49,50,72,67,61,58,49,67,61,62,49,76
2011/9/17 16:56,52,71,67,69,46,54,57,61,75,51,65,62,56,71,55,57,63,57,56,67,59,59,50,80,54,57,59,57,67,72,49,61
2011/9/17 16:57,55,57,66,49,57,52,54,57,45,53,58,67,59,67,58,54,62,56,55,46,57,68,64,56,73,58,66,59,54,52,49,19
2011/9/17 16:57,65,59,61,61,73,47,54,70,57,54,55,56,60,69,57,53,61,58,63,56,55,66,31,65,68,44,59,64,66,55,45,33
2011/9/17 16:57,71,59,92,65.5625,0,56,66,64,55,64,67,53,55,59,57,48,63,58,61,59,61,65,54,60,49,48,65,58,54,48,38,32
2011/9/17 16:58,53,55,60,31,58,71,65,41,50,61,66,61,60,59,56,46,62,61,66,46,47,67,37,65,54,61,63,50,42,51,43,53
2011/9/17 16:58,57,56,51,26,62,56,49,81,55,46,61,58,58,52,53,50,61,56,59,69,56,63,52,51,55,68,68,55,40,48,47,56
2011/9/17 16:58,65,57,65,76,57,60,61,57,53,49,70,58,57,60,55,56,66,59,55,69,66,72,32,44,61,71,58,54,44,61,55,49
2011/9/17 16:59,65,57,67,59,57,63,52,58,58,51,66,51,47,65,61,49,64,59,61,72,68,66,38,77,58,54,57,48,30,57,60,52
2011/9/17 16:59,47,69,55,67,59,58,55,70,57,57,56,59,63,67,58,59,67,56,58,64,65,66,53,62,53,56,58,60,48,61,56,61
2011/9/17 16:59,72,65,62,62,61,59,60,57,59,68,73,58,55,62,52,55,66,66,61,62,70,78,47,51,55,58,59,56,54,62,62,51
2011/9/17 17:00,50,64,65,73,63,54,63,69,62,34,68,52,61,63,49,53,64,65,62,38,55,86,62,54,50,46,63,69,52,66,62,53
2011/9/17 17:00,58,72,50,47,61,57,51,59,59,60,54,58,57,66,61,55,63,58,63,62,70,83,80,66,59,41,61,65,53,71,57,52
2011/9/17 17:00,67,66,53,62.57142857,73,51,62,64,64,52,67,58,54,72,64,52,63,56,57,66,58,85,41,63,51,52,66,53,42,54,57,55
2011/9/17 17:01,58,61,77,67,65.76923077,69,62,54,62,60,57,57,63,64,62,54,63,57,55,57,71,67,66,58,49,53,67,66,45,59,54,53
2011/9/17 17:01,70,64,57,63.75,60,54,56,61,55,59,69,59,53,62,50,51,67,57,58,67,63,70,71,60,59,46,65,50,50,61,63,54
2011/9/17 17:01,62,46,64,60,61.69230769,58,64,65,66,54,56,58,48,73,62,58,65,58,58,52,64,75,57,53,66,56,55,56,54,51,56,52
2011/9/17 17:02,57,64,69,67,63,58,65,57,56,56,62,57,54,57,61,52,62,56,54,74,63,65,36,59,58,58,66,58,62,63,54,43
2011/9/17 17:02,68,58,46,67,54,66,57,56,60,57,58,56,51,66,63,61,63,55,61,64,63,63,55,74,60,43,58,54,50,54,54,44
2011/9/17 17:02,68,65,58,64,78,56,57,48,55,50,65,58,50,59,64,52,66,59,62,77,67,54,60,65,54,46,56,67,57,65,58,54
2011/9/17 17:03,67,61,63,62.45454545,65,64,57,55,50,42,68,59,55,61,64,50,61,60,60,65,62,65,64,63,47,50,63,60,42,64,62,57
2011/9/17 17:03,64,73,67,69.33333333,66,61,54,57,44,48,57,55,53,70,56,54,67,66,61,63,62,64,51,65,60,55,62,59,52,59,61,55
2011/9/17 17:03,58,60,55,57.57142857,60,56,54,54,61,69,66,51,57,66,57,56,66,63,57,80,74,57,46,62,48,49,57,60,62,59,63,49
2011/9/17 17:04,58,60,55,57.57142857,3,62,59,64,55,58,65,58,55,54,57,49,63,63,55,68,61,64,61,63,53,66,64,52,62,64,53,53
2011/9/17 17:04,62,63,62,70,51,69,62,69,57,57,53,52,64,67,60,54,69,58,60,58,59,56,44,60,65,51,59,51,34,55,56,52
2011/9/17 17:04,63,52,53,50,66,46,44,69,58,46,57,71,58,60,51,56,75,55,60,65,59,61,54,68,56,54,61,59,55,62,52,57
2011/9/17 17:05,74,62,43,59,58,59,56,57,59,60,67,59,61,66,60,54,63,59,55,64,59,62,49,52,56,56,63,60,56,65,50,49
2011/9/17 17:05,74,62,43,59,58,57,61,59,57,56,58,60,50,65,66,51,61,60,51,59,73,82,46,64,50,56,59,53,57,67,52,55
2011/9/17 17:05,54,65,66,60.43478261,58,57,61,60,52,56,57,59,50,61,53,51,61,56,57,63,65,60,59,54,57,53,67,54,55,58,60,44
2011/9/17 17:06,54,67,62,61.18181818,54,66,66,65,59,53,60,62,48,67,52,58,59,54,49,60,55,66,52,69,58,52,60,65,57,53,59,51
2011/9/17 17:06,62,64,78,63,78,38,49,90,58,67,65,61,66,60,54,48,66,58,55,63,55,68,35,64,51,52,59,57,43,61,61,49
2011/9/17 17:06,61,49,55,81,60,59,63,60,61,55,69,56,44,72,69,52,54,61,55,62,62,60,53,63,50,68,58,55,48,47,53,59
2011/9/17 17:07,65,65,58,53,57,53,54,67,62,50,62,55,56,65,68,55,66,62,61,61,63,68,59,62,54,53,56,60,49,71,55,54
2011/9/17 17:07,60,62,57,0,56,61,59,64,54,44,61,45,55,59,63,57,64,60,58,69,56,60,52,58,58,58,70,56,57,59,58,56
2011/9/17 17:07,52,38,40,57,61,48,55,67,60,52,62,45,52,65,65,60,65,65,54,66,61,67,71,57,59,47,60,68,49,70,58,55
2011/9/17 17:08,86,66,57,57,59,63,62,61,59,55,61,65,60,60,56,47,69,63,62,67,65,103,75,62,66,59,64,56,51,65,61,57
2011/9/17 17:08,56,51,70,50,61,57,57,61,59,53,57,54,64,57,58,50,63,53,60,69,57,61,53,75,60,49,66,55,57,60,58,59
